237.51,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.51,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.51,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.52,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.52,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.52,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.53,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.53,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.53,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.53,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.54,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.54,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.54,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.55,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.55,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.55,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.56,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.56,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.56,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.56,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.56,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.57,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.57,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.57,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.57,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.58,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.58,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.59,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.59,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.59,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.59,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.6,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.6,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.61,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.61,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.61,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.62,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.62,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.62,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.62,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.63,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.63,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.63,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.63,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.64,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.64,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.64,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.64,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.66,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.66,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.66,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.66,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.67,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.67,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.68,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.68,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.68,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.68,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.68,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.69,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.69,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.69,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.7,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.7,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.7,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.7,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.71,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.71,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.72,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.73,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.73,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.74,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.75,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.76,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.76,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.77,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.77,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.78,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.79,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.82,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.82,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.83,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.83,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.84,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.84,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.84,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.85,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.86,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.86,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.87,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.87,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.88,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.88,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.89,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.9,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.9,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.9,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.91,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.91,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.91,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.92,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.93,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.93,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.94,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.94,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.95,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.95,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.95,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.96,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.96,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.97,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.97,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
237.97,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.02,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.02,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.03,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.03,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.03,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.04,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.04,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.05,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.06,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.06,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.07,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.08,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.09,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.1,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.11,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.11,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.13,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.13,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.13,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.15,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.16,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.17,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.17,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.18,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.18,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.18,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.19,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.2,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.21,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.22,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.22,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.22,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.23,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.27,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.28,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.29,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.31,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.32,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.33,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.35,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.38,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.4,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.41,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.41,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.41,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.42,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.43,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.43,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.43,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.44,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.44,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.44,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.45,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.45,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.46,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.46,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.47,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.48,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.49,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.49,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.49,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.49,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.5,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.5,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.5,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.51,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.52,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.52,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.52,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.53,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.53,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.53,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.55,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.57,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.58,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.59,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.6,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.61,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.62,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.62,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.63,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.63,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.64,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.64,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.66,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.67,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.67,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.68,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.69,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.69,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.69,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.7,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.7,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.71,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.72,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.72,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.72,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.73,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.74,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.75,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.75,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.75,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.76,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.78,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.78,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.78,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.79,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.8,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.8,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.8,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.8,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.81,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.82,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.84,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.85,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.85,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.86,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.88,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.89,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.9,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.91,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.91,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.93,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.93,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.93,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.94,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.94,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.96,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.97,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.98,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.98,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.98,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.99,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
238.99,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.01,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.08,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.09,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.09,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.09,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.09,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.1,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.1,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.1,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.11,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.11,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.12,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.12,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.14,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.14,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.14,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.14,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.15,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.17,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.18,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.18,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.18,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.19,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.19,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.19,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.2,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.21,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.21,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.22,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.23,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.24,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.24,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.25,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.25,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.25,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.26,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.26,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.26,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.3,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.31,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.31,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.33,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.33,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.34,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.35,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.35,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.36,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.37,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.37,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.38,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.39,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.39,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.4,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.41,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.41,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.42,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.43,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.44,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.45,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.45,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.46,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.46,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.46,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.46,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.46,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.47,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.47,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.47,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.48,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.49,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.49,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.5,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.52,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.6,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.6,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.61,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.61,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.61,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.62,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.62,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.63,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.73,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.73,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.75,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.75,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.78,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.79,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.8,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.87,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.89,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.89,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.9,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.94,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
239.97,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.1,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.21,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.22,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.24,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.25,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.26,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.3,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.31,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.34,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.54,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.59,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.6,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.65,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
240.66,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
241.14,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
241.61,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
242.2,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
242.44,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
242.72,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
243.75,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
243.76,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
243.76,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
243.77,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
243.9,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
243.93,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
243.93,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
243.96,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
243.97,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
243.99,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
